State,Market,Date,Month,Year,Price
West Bengal,Katwa,11-04-2022,4,2022,5900
West Bengal,Katwa,12-04-2022,4,2022,5900
West Bengal,Katwa,13-04-2022,4,2022,5900
West Bengal,Katwa,14-04-2022,4,2022,5900
West Bengal,Katwa,15-04-2022,4,2022,5900
West Bengal,Katwa,16-04-2022,4,2022,5900
West Bengal,Katwa,18-04-2022,4,2022,5900
West Bengal,Katwa,19-04-2022,4,2022,5900
West Bengal,Katwa,20-04-2022,4,2022,5900
West Bengal,Katwa,21-04-2022,4,2022,5900
West Bengal,Katwa,22-04-2022,4,2022,5900
West Bengal,Katwa,23-04-2022,4,2022,5900
West Bengal,Katwa,25-04-2022,4,2022,5900
West Bengal,Katwa,26-04-2022,4,2022,5900
West Bengal,Katwa,27-04-2022,4,2022,5900
West Bengal,Katwa,28-04-2022,4,2022,5900
West Bengal,Katwa,29-04-2022,4,2022,5900
West Bengal,Katwa,30-04-2022,4,2022,5900
West Bengal,Katwa,02-05-2022,5,2022,5900
West Bengal,Katwa,03-05-2022,5,2022,5900
West Bengal,Katwa,04-05-2022,5,2022,5900
West Bengal,Katwa,05-05-2022,5,2022,5900
West Bengal,Katwa,06-05-2022,5,2022,5900
West Bengal,Katwa,07-05-2022,5,2022,5900
West Bengal,Katwa,09-05-2022,5,2022,5900
West Bengal,Katwa,10-05-2022,5,2022,5900
West Bengal,Katwa,11-05-2022,5,2022,5900
West Bengal,Katwa,12-05-2022,5,2022,5900
West Bengal,Katwa,13-05-2022,5,2022,5900
West Bengal,Katwa,14-05-2022,5,2022,5900
West Bengal,Katwa,16-05-2022,5,2022,5900
West Bengal,Katwa,17-05-2022,5,2022,5900
West Bengal,Katwa,18-05-2022,5,2022,5900
West Bengal,Katwa,19-05-2022,5,2022,5900
West Bengal,Katwa,20-05-2022,5,2022,5900
West Bengal,Katwa,21-05-2022,5,2022,5900
West Bengal,Katwa,23-05-2022,5,2022,5900
West Bengal,Katwa,24-05-2022,5,2022,5900
West Bengal,Katwa,25-05-2022,5,2022,5900
West Bengal,Katwa,26-05-2022,5,2022,5900
West Bengal,Katwa,27-05-2022,5,2022,5900
West Bengal,Katwa,28-05-2022,5,2022,5900
West Bengal,Katwa,30-05-2022,5,2022,5900
West Bengal,Katwa,31-05-2022,5,2022,5900
West Bengal,Katwa,01-06-2022,6,2022,5900
West Bengal,Katwa,02-06-2022,6,2022,5900
West Bengal,Katwa,03-06-2022,6,2022,5900
West Bengal,Katwa,04-06-2022,6,2022,5900
West Bengal,Katwa,06-06-2022,6,2022,5900
West Bengal,Katwa,07-06-2022,6,2022,5900
West Bengal,Katwa,08-06-2022,6,2022,5900
West Bengal,Katwa,09-06-2022,6,2022,5900
West Bengal,Katwa,10-06-2022,6,2022,5900
West Bengal,Katwa,11-06-2022,6,2022,5900
West Bengal,Katwa,13-06-2022,6,2022,5900
West Bengal,Katwa,14-06-2022,6,2022,5900
West Bengal,Katwa,15-06-2022,6,2022,5900
West Bengal,Katwa,16-06-2022,6,2022,5900
West Bengal,Katwa,17-06-2022,6,2022,5900
West Bengal,Katwa,18-06-2022,6,2022,5900
West Bengal,Katwa,20-06-2022,6,2022,5900
West Bengal,Katwa,21-06-2022,6,2022,5900
West Bengal,Katwa,22-06-2022,6,2022,5900
West Bengal,Katwa,23-06-2022,6,2022,5900
West Bengal,Katwa,24-06-2022,6,2022,5900
West Bengal,Katwa,25-06-2022,6,2022,5900
West Bengal,Katwa,27-06-2022,6,2022,5900
West Bengal,Katwa,28-06-2022,6,2022,5900
West Bengal,Katwa,29-06-2022,6,2022,5900
West Bengal,Katwa,30-06-2022,6,2022,5900
West Bengal,Katwa,01-07-2022,7,2022,5900
West Bengal,Katwa,02-07-2022,7,2022,5900
West Bengal,Katwa,04-07-2022,7,2022,5900
West Bengal,Katwa,05-07-2022,7,2022,5900
West Bengal,Katwa,06-07-2022,7,2022,5900
West Bengal,Katwa,07-07-2022,7,2022,5900
West Bengal,Katwa,08-07-2022,7,2022,5900
West Bengal,Katwa,09-07-2022,7,2022,5900
West Bengal,Katwa,11-07-2022,7,2022,5900
West Bengal,Katwa,12-07-2022,7,2022,5900
West Bengal,Katwa,13-07-2022,7,2022,5900
West Bengal,Katwa,14-07-2022,7,2022,5900
West Bengal,Katwa,15-07-2022,7,2022,5900
West Bengal,Katwa,16-07-2022,7,2022,5900
West Bengal,Katwa,18-07-2022,7,2022,5800
West Bengal,Katwa,19-07-2022,7,2022,5500
West Bengal,Katwa,20-07-2022,7,2022,5500
West Bengal,Katwa,21-07-2022,7,2022,5800
West Bengal,Katwa,22-07-2022,7,2022,5800
West Bengal,Katwa,23-07-2022,7,2022,5800
West Bengal,Katwa,25-07-2022,7,2022,5800
West Bengal,Katwa,26-07-2022,7,2022,5800
West Bengal,Katwa,27-07-2022,7,2022,5500
West Bengal,Katwa,28-07-2022,7,2022,5600
West Bengal,Katwa,29-07-2022,7,2022,5600
West Bengal,Katwa,30-07-2022,7,2022,5600
West Bengal,Katwa,01-08-2022,8,2022,6000
West Bengal,Katwa,02-08-2022,8,2022,6000
West Bengal,Katwa,03-08-2022,8,2022,5800
West Bengal,Katwa,04-08-2022,8,2022,5800
West Bengal,Katwa,05-08-2022,8,2022,5700
West Bengal,Katwa,06-08-2022,8,2022,5700
West Bengal,Katwa,08-08-2022,8,2022,5700
West Bengal,Katwa,09-08-2022,8,2022,5700
West Bengal,Katwa,10-08-2022,8,2022,5700
West Bengal,Katwa,11-08-2022,8,2022,6700
West Bengal,Katwa,12-08-2022,8,2022,5700
West Bengal,Katwa,13-08-2022,8,2022,5700
West Bengal,Katwa,15-08-2022,8,2022,5700
West Bengal,Katwa,16-08-2022,8,2022,5600
West Bengal,Katwa,17-08-2022,8,2022,5600
West Bengal,Katwa,18-08-2022,8,2022,5600
West Bengal,Katwa,19-08-2022,8,2022,5600
West Bengal,Katwa,22-08-2022,8,2022,5600
West Bengal,Katwa,23-08-2022,8,2022,5600
West Bengal,Katwa,24-08-2022,8,2022,5600
West Bengal,Katwa,25-08-2022,8,2022,5500
West Bengal,Katwa,26-08-2022,8,2022,5400
West Bengal,Katwa,27-08-2022,8,2022,5400
West Bengal,Katwa,29-08-2022,8,2022,5400
West Bengal,Katwa,30-08-2022,8,2022,5400
West Bengal,Katwa,31-08-2022,8,2022,5350
West Bengal,Katwa,01-09-2022,9,2022,5350
West Bengal,Katwa,02-09-2022,9,2022,5350
West Bengal,Katwa,03-09-2022,9,2022,5350
West Bengal,Katwa,05-09-2022,9,2022,5400
West Bengal,Katwa,06-09-2022,9,2022,5400
West Bengal,Katwa,07-09-2022,9,2022,5400
West Bengal,Katwa,08-09-2022,9,2022,5400
West Bengal,Katwa,09-09-2022,9,2022,5400
West Bengal,Katwa,10-09-2022,9,2022,5400
West Bengal,Katwa,12-09-2022,9,2022,5400
West Bengal,Katwa,13-09-2022,9,2022,5400
West Bengal,Katwa,14-09-2022,9,2022,5400
West Bengal,Katwa,15-09-2022,9,2022,5400
West Bengal,Katwa,16-09-2022,9,2022,5400
West Bengal,Katwa,17-09-2022,9,2022,5400
West Bengal,Katwa,19-09-2022,9,2022,5400
West Bengal,Katwa,20-09-2022,9,2022,5400
West Bengal,Katwa,21-09-2022,9,2022,5400
West Bengal,Katwa,22-09-2022,9,2022,5400
West Bengal,Katwa,23-09-2022,9,2022,5400
West Bengal,Katwa,24-09-2022,9,2022,5400
West Bengal,Katwa,26-09-2022,9,2022,5400
West Bengal,Katwa,27-09-2022,9,2022,5600
West Bengal,Katwa,28-09-2022,9,2022,5700
West Bengal,Katwa,29-09-2022,9,2022,5700
West Bengal,Katwa,30-09-2022,9,2022,5700
West Bengal,Katwa,01-10-2022,10,2022,5700
West Bengal,Katwa,04-10-2022,10,2022,5700
West Bengal,Katwa,06-10-2022,10,2022,5700
West Bengal,Katwa,07-10-2022,10,2022,5700
West Bengal,Katwa,08-10-2022,10,2022,5700
West Bengal,Katwa,10-10-2022,10,2022,5700
West Bengal,Katwa,11-10-2022,10,2022,5700
West Bengal,Katwa,12-10-2022,10,2022,5500
West Bengal,Katwa,13-10-2022,10,2022,5500
West Bengal,Katwa,14-10-2022,10,2022,5400
West Bengal,Katwa,15-10-2022,10,2022,5400
West Bengal,Katwa,17-10-2022,10,2022,5400
West Bengal,Katwa,18-10-2022,10,2022,5400
West Bengal,Katwa,19-10-2022,10,2022,5400
West Bengal,Katwa,20-10-2022,10,2022,5400
West Bengal,Katwa,21-10-2022,10,2022,5400
West Bengal,Katwa,22-10-2022,10,2022,5400
West Bengal,Katwa,25-10-2022,10,2022,5400
West Bengal,Katwa,26-10-2022,10,2022,5400
West Bengal,Katwa,28-10-2022,10,2022,5400
West Bengal,Katwa,29-10-2022,10,2022,5400
West Bengal,Katwa,31-10-2022,10,2022,5400
West Bengal,Katwa,01-11-2022,11,2022,5400
West Bengal,Katwa,02-11-2022,11,2022,5400
West Bengal,Katwa,03-11-2022,11,2022,5400
West Bengal,Katwa,04-11-2022,11,2022,5400
West Bengal,Katwa,05-11-2022,11,2022,5400
West Bengal,Katwa,06-11-2022,11,2022,5400
West Bengal,Katwa,07-11-2022,11,2022,5400
West Bengal,Katwa,08-11-2022,11,2022,5400
West Bengal,Katwa,09-11-2022,11,2022,5400
West Bengal,Katwa,10-11-2022,11,2022,5400
West Bengal,Katwa,11-11-2022,11,2022,5400
West Bengal,Katwa,12-11-2022,11,2022,5400
West Bengal,Katwa,14-11-2022,11,2022,5400
West Bengal,Katwa,15-11-2022,11,2022,5400
West Bengal,Katwa,16-11-2022,11,2022,5400
West Bengal,Katwa,17-11-2022,11,2022,5400
West Bengal,Katwa,18-11-2022,11,2022,5400
West Bengal,Katwa,19-11-2022,11,2022,5400
West Bengal,Katwa,21-11-2022,11,2022,5400
West Bengal,Katwa,22-11-2022,11,2022,5400
West Bengal,Katwa,23-11-2022,11,2022,5400
West Bengal,Katwa,24-11-2022,11,2022,5400
West Bengal,Katwa,25-11-2022,11,2022,5400
West Bengal,Katwa,26-11-2022,11,2022,5400
West Bengal,Katwa,28-11-2022,11,2022,5400
West Bengal,Katwa,29-11-2022,11,2022,5400
West Bengal,Katwa,30-11-2022,11,2022,5400
West Bengal,Katwa,01-12-2022,12,2022,5400
West Bengal,Katwa,02-12-2022,12,2022,5400
West Bengal,Katwa,03-12-2022,12,2022,5400
West Bengal,Katwa,05-12-2022,12,2022,5400
West Bengal,Katwa,06-12-2022,12,2022,5400
West Bengal,Katwa,07-12-2022,12,2022,5400
West Bengal,Katwa,08-12-2022,12,2022,5400
West Bengal,Katwa,09-12-2022,12,2022,5400
West Bengal,Katwa,10-12-2022,12,2022,5400
West Bengal,Katwa,12-12-2022,12,2022,5400
West Bengal,Katwa,13-12-2022,12,2022,5400
West Bengal,Katwa,14-12-2022,12,2022,5400
West Bengal,Katwa,15-12-2022,12,2022,5400
West Bengal,Katwa,16-12-2022,12,2022,5400
West Bengal,Katwa,17-12-2022,12,2022,5400
West Bengal,Katwa,19-12-2022,12,2022,5400
West Bengal,Katwa,20-12-2022,12,2022,5400
West Bengal,Katwa,21-12-2022,12,2022,5400
West Bengal,Katwa,22-12-2022,12,2022,5400
West Bengal,Katwa,23-12-2022,12,2022,5400
West Bengal,Katwa,24-12-2022,12,2022,5400
West Bengal,Katwa,26-12-2022,12,2022,5400
West Bengal,Katwa,27-12-2022,12,2022,5400
West Bengal,Katwa,28-12-2022,12,2022,5300
West Bengal,Katwa,29-12-2022,12,2022,5300
West Bengal,Katwa,30-12-2022,12,2022,5200
West Bengal,Baxirhat,03-01-2022,1,2022,6600
West Bengal,Baxirhat,07-01-2022,1,2022,6600
West Bengal,Baxirhat,11-01-2022,1,2022,6900
West Bengal,Baxirhat,25-01-2022,1,2022,6900
West Bengal,Baxirhat,14-03-2022,3,2022,6900
West Bengal,Baxirhat,04-04-2022,4,2022,6900
West Bengal,Baxirhat,17-07-2022,7,2022,5850
West Bengal,Baxirhat,15-08-2022,8,2022,5900
West Bengal,Baxirhat,17-08-2022,8,2022,5900
West Bengal,Baxirhat,23-08-2022,8,2022,6100
West Bengal,Baxirhat,27-08-2022,8,2022,6400
West Bengal,Baxirhat,15-09-2022,9,2022,6875
West Bengal,Baxirhat,16-09-2022,9,2022,6875
West Bengal,Baxirhat,25-09-2022,9,2022,6875
West Bengal,Coochbehar,03-01-2022,1,2022,6600
West Bengal,Coochbehar,05-01-2022,1,2022,6600
West Bengal,Coochbehar,08-01-2022,1,2022,6700
West Bengal,Coochbehar,11-01-2022,1,2022,6900
West Bengal,Coochbehar,14-01-2022,1,2022,6900
West Bengal,Coochbehar,15-01-2022,1,2022,6900
West Bengal,Coochbehar,19-01-2022,1,2022,6900
West Bengal,Coochbehar,26-01-2022,1,2022,6900
West Bengal,Coochbehar,31-01-2022,1,2022,6900
West Bengal,Coochbehar,18-02-2022,2,2022,6900
West Bengal,Coochbehar,22-02-2022,2,2022,6900
West Bengal,Coochbehar,27-02-2022,2,2022,6900
West Bengal,Coochbehar,09-03-2022,3,2022,6900
West Bengal,Coochbehar,11-03-2022,3,2022,6900
West Bengal,Coochbehar,13-03-2022,3,2022,6900
West Bengal,Coochbehar,17-03-2022,3,2022,6900
West Bengal,Coochbehar,21-03-2022,3,2022,6900
West Bengal,Coochbehar,24-03-2022,3,2022,6900
West Bengal,Coochbehar,31-03-2022,3,2022,6900
West Bengal,Coochbehar,01-04-2022,4,2022,6900
West Bengal,Coochbehar,04-04-2022,4,2022,6900
West Bengal,Coochbehar,06-04-2022,4,2022,6800
West Bengal,Coochbehar,23-04-2022,4,2022,6900
West Bengal,Coochbehar,28-04-2022,4,2022,7100
West Bengal,Coochbehar,29-04-2022,4,2022,7100
West Bengal,Coochbehar,09-07-2022,7,2022,6300
West Bengal,Coochbehar,12-07-2022,7,2022,6100
West Bengal,Coochbehar,22-07-2022,7,2022,5900
West Bengal,Coochbehar,26-07-2022,7,2022,5900
West Bengal,Coochbehar,28-07-2022,7,2022,5875
West Bengal,Coochbehar,30-07-2022,7,2022,5900
West Bengal,Coochbehar,06-08-2022,8,2022,5700
West Bengal,Coochbehar,10-08-2022,8,2022,5850
West Bengal,Coochbehar,11-08-2022,8,2022,5700
West Bengal,Coochbehar,14-08-2022,8,2022,5900
West Bengal,Coochbehar,16-08-2022,8,2022,5900
West Bengal,Coochbehar,18-08-2022,8,2022,5900
West Bengal,Coochbehar,20-08-2022,8,2022,6100
West Bengal,Coochbehar,22-08-2022,8,2022,6100
West Bengal,Coochbehar,23-08-2022,8,2022,6100
West Bengal,Coochbehar,25-08-2022,8,2022,6100
West Bengal,Coochbehar,30-08-2022,8,2022,6400
West Bengal,Coochbehar,31-08-2022,8,2022,6375
West Bengal,Coochbehar,02-09-2022,9,2022,6375
West Bengal,Coochbehar,10-09-2022,9,2022,6600
West Bengal,Coochbehar,13-09-2022,9,2022,6875
West Bengal,Coochbehar,21-09-2022,9,2022,6875
West Bengal,Coochbehar,23-09-2022,9,2022,6875
West Bengal,Coochbehar,26-09-2022,9,2022,6875
West Bengal,Coochbehar,17-10-2022,10,2022,6875
West Bengal,Coochbehar,21-11-2022,11,2022,6100
West Bengal,Coochbehar,05-12-2022,12,2022,5900
West Bengal,Dinhata,16-03-2022,3,2022,6900
West Bengal,Dinhata,17-03-2022,3,2022,6900
West Bengal,Dinhata,21-03-2022,3,2022,6900
West Bengal,Dinhata,22-03-2022,3,2022,6900
West Bengal,Dinhata,23-03-2022,3,2022,6900
West Bengal,Dinhata,24-03-2022,3,2022,6900
West Bengal,Dinhata,25-03-2022,3,2022,6900
West Bengal,Dinhata,30-03-2022,3,2022,6900
West Bengal,Dinhata,31-03-2022,3,2022,6900
West Bengal,Dinhata,01-04-2022,4,2022,6900
West Bengal,Dinhata,06-04-2022,4,2022,6900
West Bengal,Dinhata,11-04-2022,4,2022,6950
West Bengal,Dinhata,13-04-2022,4,2022,6950
West Bengal,Dinhata,25-04-2022,4,2022,7100
West Bengal,Dinhata,27-04-2022,4,2022,7100
West Bengal,Dinhata,28-04-2022,4,2022,7150
West Bengal,Dinhata,29-04-2022,4,2022,7100
West Bengal,Dinhata,02-05-2022,5,2022,7100
West Bengal,Dinhata,05-05-2022,5,2022,7100
West Bengal,Dinhata,06-05-2022,5,2022,7100
West Bengal,Dinhata,07-05-2022,5,2022,7100
West Bengal,Dinhata,11-05-2022,5,2022,7150
West Bengal,Dinhata,19-05-2022,5,2022,6900
West Bengal,Dinhata,20-05-2022,5,2022,6900
West Bengal,Dinhata,12-06-2022,6,2022,7100
West Bengal,Dinhata,21-06-2022,6,2022,6900
West Bengal,Dinhata,24-06-2022,6,2022,6900
West Bengal,Dinhata,06-07-2022,7,2022,6400
West Bengal,Dinhata,04-08-2022,8,2022,5900
West Bengal,Dinhata,05-08-2022,8,2022,5800
West Bengal,Dinhata,06-08-2022,8,2022,5600
West Bengal,Dinhata,13-08-2022,8,2022,5750
West Bengal,Dinhata,16-08-2022,8,2022,5750
West Bengal,Dinhata,20-08-2022,8,2022,5750
West Bengal,Dinhata,21-08-2022,8,2022,6000
West Bengal,Dinhata,22-08-2022,8,2022,6000
West Bengal,Dinhata,25-08-2022,8,2022,6000
West Bengal,Dinhata,26-08-2022,8,2022,6000
West Bengal,Dinhata,28-08-2022,8,2022,6500
West Bengal,Dinhata,29-08-2022,8,2022,6750
West Bengal,Dinhata,31-08-2022,8,2022,6250
West Bengal,Dinhata,03-09-2022,9,2022,6500
West Bengal,Dinhata,04-09-2022,9,2022,6250
West Bengal,Dinhata,06-09-2022,9,2022,6200
West Bengal,Dinhata,09-09-2022,9,2022,6500
West Bengal,Dinhata,10-09-2022,9,2022,6750
West Bengal,Dinhata,11-09-2022,9,2022,6500
West Bengal,Dinhata,12-09-2022,9,2022,6500
West Bengal,Dinhata,13-09-2022,9,2022,6800
West Bengal,Dinhata,15-09-2022,9,2022,6900
West Bengal,Dinhata,16-09-2022,9,2022,7000
West Bengal,Dinhata,19-09-2022,9,2022,6900
West Bengal,Dinhata,20-09-2022,9,2022,7000
West Bengal,Dinhata,24-09-2022,9,2022,6900
West Bengal,Dinhata,25-09-2022,9,2022,7100
West Bengal,Dinhata,26-09-2022,9,2022,6900
West Bengal,Dinhata,28-09-2022,9,2022,7100
West Bengal,Dinhata,09-10-2022,10,2022,6900
West Bengal,Dinhata,11-10-2022,10,2022,6900
